time,temperature,temperature_label,humidity,humidity_label
193.66439148280008,24.319863488968004,cold,20.45835587172436,dry
193.67439170956257,24.320463502573755,cold,20.45725584672379,dry
193.68439193632508,24.321063516179507,cold,20.456155821723225,dry
193.69439216308757,24.321663529785255,cold,20.455055796722657,dry
193.70439238985009,24.322263543391006,cold,20.45395577172209,dry
193.7143926166126,24.32286355699676,cold,20.45285574672152,dry
193.7243928433751,24.323463570602502,cold,20.45175572172095,dry
193.73439307013763,24.324063584208258,cold,20.450655696720386,dry
193.74439329690017,24.32466359781401,cold,20.449555671719818,dry
193.75439352366263,24.32526361141976,cold,20.44845564671925,dry
193.76439375042517,24.32586362502551,cold,20.44735562171868,dry
193.77439397718769,24.32646363863126,cold,20.44625559671811,dry
193.7843942039502,24.327063652237012,cold,20.44515557171754,dry
193.79439443071269,24.32766366584276,cold,20.44405554671697,dry
193.8043946574752,24.32826367944851,cold,20.442955521716403,dry
193.81439488423771,24.328863693054263,cold,20.441855496715835,dry
193.82439511100023,24.329463706660015,cold,20.440755471715267,dry
193.83439533776271,24.33006372026577,cold,20.4396554467147,dry
193.84439556452529,24.33066373387151,cold,20.43855542171413,dry
193.85439579128777,24.331263747477266,cold,20.437455396713563,dry
193.8643960180503,24.331863761083017,cold,20.436355371712995,dry
193.8743962448128,24.33246377468877,cold,20.435255346712427,dry
193.88439647157531,24.33306378829452,cold,20.43415532171186,dry
193.89439669833783,24.33366380190027,cold,20.43305529671129,dry
193.90439692510031,24.33426381550602,cold,20.431955271710724,dry
193.91439715186283,24.334863829111768,cold,20.430855246710156,dry
193.92439737862537,24.33546384271752,cold,20.429755221709588,dry
193.93439760538783,24.33606385632327,cold,20.428655196709016,dry
193.94439783215037,24.336663869929023,cold,20.42755517170845,dry
193.9543980589129,24.337263883534774,cold,20.42645514670788,dry
193.9643982856754,24.33786389714052,cold,20.425355121707312,dry
193.97439851243792,24.33846391074627,cold,20.424255096706744,dry
193.98439873920043,24.339063924352025,cold,20.423155071706176,dry
193.99439896596297,24.339663937957777,cold,20.42205504670561,dry
194.00439919272543,24.34,cold,20.42095502170504,dry
194.01439941948792,24.34,cold,20.420105456942206,dry
194.0243996462505,24.34,cold,20.420905475124435,dry
194.03439987301297,24.34,cold,20.421705493306668,dry
194.0444000997755,24.34,cold,20.4225055114889,dry
194.054400326538,24.34,cold,20.42330552967113,dry
194.06440055330052,24.34,cold,20.42410554785336,dry
194.07440078006303,24.34,cold,20.42490556603559,dry
194.08440100682552,24.34,cold,20.425705584217823,dry
194.0944012335881,24.34,cold,20.426505602400056,dry
194.10440146035057,24.34,cold,20.42730562058229,dry
194.11440168711303,24.34,cold,20.428105638764517,dry
194.12440191387557,24.34,cold,20.42890565694675,dry
194.1344021406381,24.34,cold,20.429705675128982,dry
194.1444023674006,24.34,cold,20.43050569331121,dry
194.15440259416312,24.34,cold,20.431305711493444,dry
194.16440282092563,24.34,cold,20.432105729675676,dry
194.17440304768817,24.34,cold,20.43290574785791,dry
194.18440327445063,24.34,cold,20.433705766040138,dry
194.19440350121317,24.34,cold,20.43450578422237,dry
194.2044037279757,24.34,cold,20.435305802404603,dry
194.21440395473817,24.34,cold,20.436105820586832,dry
194.2244041815007,24.34,cold,20.436905838769064,dry
194.2344044082632,24.34,cold,20.437705856951297,dry
194.24440463502572,24.34,cold,20.43850587513353,dry
194.25440486178823,24.34,cold,20.43930589331576,dry
194.26440508855077,24.34,cold,20.44010591149799,dry
194.2744053153133,24.34,cold,20.44090592968022,dry
194.28440554207577,24.34,cold,20.441705947862452,dry
194.2944057688383,24.34,cold,20.442505966044685,dry
194.3044059956008,24.34,cold,20.44330598422691,dry
194.31440622236332,24.34,cold,20.444106002409143,dry
194.3244064491258,24.34,cold,20.44490602059138,dry
194.33440667588832,24.34,cold,20.44570603877361,dry
194.34440690265083,24.34,cold,20.44650605695584,dry
194.35440712941335,24.34,cold,20.447306075138073,dry
194.36440735617583,24.34,cold,20.448106093320305,dry
194.37440758293835,24.34,cold,20.448906111502534,dry
194.3844078097009,24.34,cold,20.449706129684767,dry
194.3944080364634,24.34,cold,20.450506147867,dry
194.40440826322592,24.34,cold,20.45130616604923,dry
194.41440848998843,24.34,cold,20.45210618423146,dry
194.42440871675092,24.34,cold,20.452906202413693,dry
194.43440894351343,24.34,cold,20.45370622059592,dry
194.44440917027595,24.34,cold,20.454506238778155,dry
194.4544093970385,24.34,cold,20.455306256960387,dry
194.46440962380095,24.34,cold,20.456106275142616,dry
194.4744098505635,24.34,cold,20.45690629332485,dry
194.484410077326,24.34,cold,20.45770631150708,dry
194.49441030408852,24.34,cold,20.45850632968931,dry
194.50441053085103,24.34,cold,20.459306347871543,dry
194.51441075761355,24.34,cold,20.460106366053775,dry
194.5244109843761,24.34,cold,20.460906384236008,dry
194.53441121113855,24.34,cold,20.461706402418237,dry
194.54441143790103,24.34,cold,20.46250642060047,dry
194.5544116646636,24.34,cold,20.463306438782705,dry
194.5644118914261,24.34,cold,20.46410645696493,dry
194.5744121181886,24.34,cold,20.464906475147163,dry
194.58441234495112,24.34,cold,20.465706493329396,dry
194.59441257171363,24.34,cold,20.466506511511625,dry
194.60441279847615,24.34,cold,20.467306529693857,dry
194.61441302523863,24.34,cold,20.46810654787609,dry
194.6244132520012,24.34,cold,20.46890656605832,dry
194.6344134787637,24.34,cold,20.46970658424055,dry
194.64441370552615,24.34,cold,20.470506602422784,dry
194.6544139322887,24.34,cold,20.471306620605013,dry
194.6644141590512,24.34,cold,20.472106638787245,dry
194.67441438581372,24.34,cold,20.47290665696948,dry
194.68441461257623,24.34,cold,20.473706675151707,dry
194.69441483933875,24.34,cold,20.47450669333394,dry
194.7044150661013,24.34,cold,20.475306711516172,dry
194.71441529286375,24.34,cold,20.476106729698405,dry
194.7244155196263,24.34,cold,20.476906747880633,dry
194.7344157463888,24.34,cold,20.477706766062862,dry
194.7444159731513,24.34,cold,20.4785067842451,dry
194.7544161999138,24.34,cold,20.479306802427327,dry
194.76441642667632,24.34,cold,20.48010682060956,dry
194.77441665343883,24.34,cold,20.480906838791793,dry
194.78441688020135,24.34,cold,20.48170685697402,dry
194.79441710696383,24.34,cold,20.482506875156258,dry
194.8044173337264,24.34,cold,20.483306893338487,dry
194.8144175604889,24.34,cold,20.484106911520715,dry
194.8244177872514,24.34,cold,20.484906929702948,dry
194.83441801401392,24.34,cold,20.48570694788518,dry
194.8444182407764,24.34,cold,20.48650696606741,dry
194.85441846753892,24.34,cold,20.48730698424964,dry
194.86441869430143,24.34,cold,20.488107002431875,dry
194.87441892106395,24.34,cold,20.488907020614104,dry
194.8844191478265,24.34,cold,20.489707038796336,dry
194.89441937458895,24.34,cold,20.49050705697857,dry
194.9044196013515,24.34,cold,20.4913070751608,dry
194.914419828114,24.34,cold,20.49210709334303,dry
194.92442005487652,24.34,cold,20.492907111525263,dry
194.93442028163904,24.34,cold,20.493707129707495,dry
194.94442050840155,24.34,cold,20.494507147889724,dry
194.95442073516404,24.34,cold,20.495307166071957,dry
194.96442096192655,24.34,cold,20.49610718425419,dry
194.97442118868904,24.34,cold,20.496907202436415,dry
194.9844214154516,24.34,cold,20.49770722061865,dry
194.9944216422141,24.34,cold,20.498507238800883,dry
195.0044218689766,24.339734687861405,cold,20.499307256983112,dry
195.01442209573912,24.339134674255657,cold,20.49983908725198,dry
195.02442232250164,24.338534660649906,cold,20.498639059978636,dry
195.03442254926415,24.33793464704415,cold,20.497439032705287,dry
195.04442277602664,24.3373346334384,cold,20.496239005431946,dry
195.05442300278915,24.33673461983265,cold,20.495038978158593,dry
195.0644232295517,24.3361346062269,cold,20.493838950885248,dry
195.07442345631415,24.335534592621148,cold,20.4926389236119,dry
195.0844236830767,24.3349345790154,cold,20.49143889633855,dry
195.0944239098392,24.334334565409648,cold,20.490238869065205,dry
195.10442413660172,24.333734551803897,cold,20.489038841791857,dry
195.11442436336424,24.333134538198145,cold,20.48783881451851,dry
195.12442459012675,24.332534524592393,cold,20.486638787245163,dry
195.1344248168893,24.331934510986645,cold,20.485438759971817,dry
195.14442504365175,24.331334497380897,cold,20.48423873269847,dry
195.1544252704143,24.330734483775142,cold,20.483038705425123,dry
195.1644254971768,24.33013447016939,cold,20.481838678151775,dry
195.1744257239393,24.329534456563643,cold,20.48063865087843,dry
195.1844259507018,24.32893444295789,cold,20.47943862360508,dry
195.19442617746432,24.32833442935214,cold,20.478238596331735,dry
195.20442640422684,24.32773441574639,cold,20.477038569058383,dry
195.21442663098935,24.32713440214064,cold,20.47583854178504,dry
195.2244268577519,24.32653438853489,cold,20.474638514511692,dry
195.2344270845144,24.325934374929137,cold,20.473438487238347,dry
195.2444273112769,24.325334361323385,cold,20.472238459965,dry
195.2544275380394,24.324734347717637,cold,20.47103843269165,dry
195.2644277648019,24.32413433411189,cold,20.469838405418304,dry
195.2744279915644,24.323534320506138,cold,20.468638378144956,dry
195.28442821832692,24.322934306900382,cold,20.46743835087161,dry
195.29442844508944,24.32233429329463,cold,20.46623832359826,dry
195.30442867185195,24.321734279688883,cold,20.465038296324916,dry
195.31442889861447,24.32113426608313,cold,20.463838269051568,dry
195.32442912537695,24.32053425247738,cold,20.462638241778222,dry
195.3344293521395,24.31993423887163,cold,20.461438214504874,dry
195.344429578902,24.31933422526588,cold,20.46023818723153,dry
195.35442980566452,24.31873421166013,cold,20.45903815995818,dry
195.364430032427,24.31813419805438,cold,20.45783813268483,dry
195.37443025918952,24.31753418444863,cold,20.45663810541149,dry
195.38443048595204,24.316934170842877,cold,20.45543807813814,dry
195.39443071271455,24.31633415723713,cold,20.45423805086479,dry
195.40443093947707,24.315734143631374,cold,20.453038023591446,dry
195.4144311662396,24.315134130025623,cold,20.451837996318098,dry
195.4244313930021,24.314534116419875,cold,20.450637969044752,dry
195.4344316197646,24.313934102814123,cold,20.449437941771404,dry
195.44443184652712,24.31333408920837,cold,20.448237914498055,dry
195.45443207328964,24.312734075602624,cold,20.44703788722471,dry
195.46443230005215,24.312134061996872,cold,20.44583785995136,dry
195.47443252681464,24.31153404839112,cold,20.444637832678016,dry
195.48443275357715,24.310934034785372,cold,20.443437805404667,dry
195.49443298033967,24.31033402117962,cold,20.44223777813132,dry
195.50443320710215,24.30973400757387,cold,20.441037750857973,dry
195.5144334338647,24.30913399396812,cold,20.439837723584628,dry
195.5244336606272,24.30853398036237,cold,20.43863769631128,dry
195.53443388738972,24.307933966756615,cold,20.437437669037937,dry
195.54443411415224,24.307333953150867,cold,20.436237641764585,dry
195.55443434091475,24.306733939545115,cold,20.435037614491236,dry
195.56443456767727,24.306133925939363,cold,20.43383758721789,dry
195.57443479443975,24.305533912333615,cold,20.432637559944546,dry
195.58443502120227,24.304933898727864,cold,20.431437532671197,dry
195.5944352479648,24.304333885122112,cold,20.430237505397848,dry
195.6044354747273,24.303733871516364,cold,20.429037478124503,dry
195.6144357014898,24.303133857910613,cold,20.42783745085115,dry
195.62443592825232,24.30253384430486,cold,20.42663742357781,dry
195.63443615501484,24.30193383069911,cold,20.42543739630446,dry
195.64443638177735,24.30133381709336,cold,20.424237369031115,dry
195.65443660853987,24.30073380348761,cold,20.42303734175777,dry
195.6644368353024,24.30013378988186,cold,20.421837314484417,dry
195.6744370620649,24.299533776276107,cold,20.420637287211072,dry
195.68443728882735,24.29893376267036,cold,20.419437259937723,dry
195.6944375155899,24.298333749064607,cold,20.418237232664374,dry
195.7044377423524,24.297733735458856,cold,20.41703720539103,dry
195.71443796911493,24.297133721853104,cold,20.415837178117684,dry
195.72443819587744,24.296533708247356,cold,20.414637150844335,dry
195.73443842263995,24.295933694641604,cold,20.41343712357099,dry
195.74443864940247,24.295333681035853,cold,20.41223709629764,dry
195.75443887616495,24.2947336674301,cold,20.411037069024296,dry
195.7644391029275,24.29413365382435,cold,20.409837041750947,dry
195.77443932969,24.2935336402186,cold,20.4086370144776,dry
195.7844395564525,24.29293362661285,cold,20.407436987204253,dry
195.794439783215,24.2923336130071,cold,20.406236959930908,dry
195.80444000997753,24.29173359940135,cold,20.40503693265756,dry
195.81444023674004,24.2911335857956,cold,20.40383690538421,dry
195.82444046350255,24.290533572189847,cold,20.402636878110865,dry
195.83444069026507,24.289933558584096,cold,20.401436850837516,dry
195.8444409170276,24.289333544978344,cold,20.40023682356417,dry
195.8544411437901,24.288733531372596,cold,20.399036796290822,dry
195.8644413705526,24.288133517766845,cold,20.397836769017477,dry
195.87444159731513,24.287533504161093,cold,20.39663674174413,dry
195.88444182407764,24.28693349055534,cold,20.395436714470783,dry
195.89444205084013,24.286333476949594,cold,20.39423668719743,dry
195.90444227760264,24.28573346334384,cold,20.39303665992409,dry
195.91444250436516,24.28513344973809,cold,20.39183663265074,dry
195.92444273112767,24.284533436132342,cold,20.390636605377395,dry
195.93444295789016,24.28393342252659,cold,20.389436578104046,dry
195.9444431846527,24.28333340892084,cold,20.3882365508307,dry
195.9544434114152,24.282733395315088,cold,20.387036523557352,dry
195.96444363817773,24.282133381709336,cold,20.385836496284007,dry
195.97444386494024,24.281533368103588,cold,20.38463646901066,dry
195.98444409170276,24.280933354497837,cold,20.383436441737313,dry
195.99444431846524,24.280333340892085,cold,20.382236414463964,dry
196.00444454522776,24.280311118165944,cold,20.381036387190615,dry
196.01444477199027,24.28101113403932,cold,20.379918179958633,dry
196.0244449987528,24.281711149912695,cold,20.37931816632196,dry
196.0344452255153,24.282411165786073,cold,20.378718152685288,dry
196.0444454522778,24.283111181659446,cold,20.378118139048613,dry
196.05444567904033,24.283811197532824,cold,20.37751812541194,dry
196.06444590580284,24.2845112134062,cold,20.376918111775268,dry
196.07444613256536,24.285211229279575,cold,20.376318098138594,dry
196.08444635932787,24.285911245152953,cold,20.37571808450192,dry
196.0944465860904,24.286611261026327,cold,20.375118070865245,dry
